agency_cd	site_no	datetime	102492_00054_32400	102492_00054_32400_cd	102493_00062_32400	102493_00062_32400_cd
USGS	10292500	2015-12-06	6310	A	40.08	A
USGS	10292500	2015-12-07	6363	A	40.14	A
USGS	10292500	2015-12-08	6442	A	40.23	A
USGS	10292500	2015-12-09	6513	A	40.31	A
USGS	10292500	2015-12-10	6618	A	40.43	A
USGS	10292500	2015-12-11	6662	A	40.48	A
USGS	10292500	2015-12-12	6698	A	40.52	A
USGS	10292500	2015-12-13	6794	A	40.63	A
USGS	10292500	2015-12-14	6847	A	40.69	A
USGS	10292500	2015-12-15	6856	A	40.70	A
USGS	10292500	2015-12-16	6856	A	40.70	A
USGS	10292500	2015-12-17	6909	A	40.76	A
USGS	10292500	2015-12-18	6970	A	40.83	A
USGS	10292500	2015-12-19	7032	A	40.90	A
USGS	10292500	2015-12-20	7076	A	40.95	A
USGS	10292500	2015-12-21	7168	A	41.05	A
USGS	10292500	2015-12-22	7302	A	41.19	A
USGS	10292500	2015-12-23	7398	A	41.29	A
USGS	10292500	2015-12-24	7456	A	41.35	A
USGS	10292500	2015-12-25	7494	A	41.39	A
USGS	10292500	2015-12-26	7523	A	41.42	A
USGS	10292500	2015-12-27	7552	A	41.45	A
USGS	10292500	2015-12-28	7600	A	41.50	A
USGS	10292500	2015-12-29	7667	A	41.57	A
USGS	10292500	2015-12-30	7725	A	41.63	A
USGS	10292500	2015-12-31	7773	A	41.68	A
USGS	10292500	2016-01-01	7811	A	41.72	A
USGS	10292500	2016-01-02	7850	A	41.76	A
USGS	10292500	2016-01-03	7907	A	41.82	A
USGS	10292500	2016-01-04	7984	A	41.90	A
USGS	10292500	2016-01-05	8051	A	41.97	A
USGS	10292500	2016-01-06	8121	A	42.04	A
USGS	10292500	2016-01-07	8182	A	42.10	A
USGS	10292500	2016-01-08	8253	A	42.17	A
USGS	10292500	2016-01-09	8304	A	42.22	A
USGS	10292500	2016-01-10	8366	A	42.28	A
USGS	10292500	2016-01-11	8427	A	42.34	A
USGS	10292500	2016-01-12	8468	A	42.38	A
USGS	10292500	2016-01-13	8529	A	42.44	A
USGS	10292500	2016-01-14	8600	A	42.51	A
USGS	10292500	2016-01-15	8702	A	42.61	A
USGS	10292500	2016-01-16	8784	A	42.69	A
USGS	10292500	2016-01-17	8855	A	42.76	A
USGS	10292500	2016-01-18	8967	A	42.87	A
USGS	10292500	2016-01-19	9080	A	42.98	A
USGS	10292500	2016-01-20	9177	A	43.07	A
USGS	10292500	2016-01-21	9254	A	43.14	A
USGS	10292500	2016-01-22	9386	A	43.26	A
USGS	10292500	2016-01-23	9617	A	43.47	A
USGS	10292500	2016-01-24	9749	A	43.59	A
USGS	10292500	2016-01-25	9859	A	43.69	A
USGS	10292500	2016-01-26	9947	A	43.77	A
USGS	10292500	2016-01-27	10050	A	43.86	A
USGS	10292500	2016-01-28	10160	A	43.96	A
USGS	10292500	2016-01-29	10350	A	44.13	A
USGS	10292500	2016-01-30	10780	A	44.49	A
USGS	10292500	2016-01-31	10960	A	44.64	A
USGS	10292500	2016-02-01	11050	A	44.72	A
USGS	10292500	2016-02-02	11120	A	44.78	A
USGS	10292500	2016-02-03	11200	A	44.85	A
USGS	10292500	2016-02-04	11290	A	44.92	A
USGS	10292500	2016-02-05	11380	A	45.00	A
USGS	10292500	2016-02-06	11480	A	45.08	A
USGS	10292500	2016-02-07	11580	A	45.16	A
USGS	10292500	2016-02-08	11690	A	45.25	A
USGS	10292500	2016-02-09	11790	A	45.33	A
USGS	10292500	2016-02-10	11900	A	45.42	A
USGS	10292500	2016-02-11	11990	A	45.49	A
USGS	10292500	2016-02-12	12080	A	45.56	A
USGS	10292500	2016-02-13	12190	A	45.65	A
USGS	10292500	2016-02-14	12290	A	45.73	A
USGS	10292500	2016-02-15	12390	A	45.81	A
USGS	10292500	2016-02-16	12480	A	45.88	A
USGS	10292500	2016-02-17	12820	A	46.14	A
USGS	10292500	2016-02-18	12790	A	46.12	A
USGS	10292500	2016-02-19	12890	A	46.19	A
USGS	10292500	2016-02-20	13040	A	46.30	A
USGS	10292500	2016-02-21	13170	A	46.40	A
USGS	10292500	2016-02-22	13260	A	46.46	A
USGS	10292500	2016-02-23	13350	A	46.53	A
USGS	10292500	2016-02-24	13460	A	46.61	A
USGS	10292500	2016-02-25	13550	A	46.68	A
USGS	10292500	2016-02-26	13650	A	46.75	A
USGS	10292500	2016-02-27	13770	A	46.84	A
USGS	10292500	2016-02-28	13870	A	46.91	A
USGS	10292500	2016-02-29	13960	A	46.98	A
USGS	10292500	2016-03-01	14080	A	47.06	A
USGS	10292500	2016-03-02	14150	A	47.11	A
USGS	10292500	2016-03-03	14150	A	47.11	A
USGS	10292500	2016-03-04	14110	A	47.08	A
USGS	10292500	2016-03-05	14050	A	47.04	A
USGS	10292500	2016-03-06	14150	A	47.11	A
USGS	10292500	2016-03-07	14090	A	47.07	A
USGS	10292500	2016-03-08	14080	A	47.06	A
USGS	10292500	2016-03-09	14030	A	47.03	A
USGS	10292500	2016-03-10	13990	A	47.00	A
USGS	10292500	2016-03-11	13990	A	47.00	A
USGS	10292500	2016-03-12	13910	A	46.94	A
USGS	10292500	2016-03-13	14060	A	47.05	A
USGS	10292500	2016-03-14	13800	A	46.86	A
USGS	10292500	2016-03-15	13770	A	46.84	A
USGS	10292500	2016-03-16	13760	A	46.83	A
USGS	10292500	2016-03-17	13760	A	46.83	A
USGS	10292500	2016-03-18	13730	A	46.81	A
USGS	10292500	2016-03-19	13720	A	46.80	A
USGS	10292500	2016-03-20	13680	A	46.77	A
USGS	10292500	2016-03-21	13730	A	46.81	A
USGS	10292500	2016-03-22	13660	A	46.76	A
USGS	10292500	2016-03-23	13660	A	46.76	A
USGS	10292500	2016-03-24	13640	A	46.74	A
USGS	10292500	2016-03-25	13610	A	46.72	A
USGS	10292500	2016-03-26	13610	A	46.72	A
USGS	10292500	2016-03-27	13600	A	46.71	A
USGS	10292500	2016-03-28	13600	A	46.71	A
USGS	10292500	2016-03-29	13530	A	46.66	A
USGS	10292500	2016-03-30	13530	A	46.66	A
USGS	10292500	2016-03-31	13530	A	46.66	A
USGS	10292500	2016-04-01	13460	A	46.61	A
USGS	10292500	2016-04-02	13450	A	46.60	A
USGS	10292500	2016-04-03	13450	A	46.60	A
USGS	10292500	2016-04-04	13460	A	46.61	A
USGS	10292500	2016-04-05	13450	A	46.60	A
USGS	10292500	2016-04-06	13460	A	46.61	A
USGS	10292500	2016-04-07	13470	A	46.62	A
USGS	10292500	2016-04-08	13490	A	46.63	A
USGS	10292500	2016-04-09	13600	A	46.71	A
USGS	10292500	2016-04-10	13660	A	46.76	A
USGS	10292500	2016-04-11	13730	A	46.81	A
USGS	10292500	2016-04-12	13800	A	46.86	A
USGS	10292500	2016-04-13	13810	A	46.87	A
USGS	10292500	2016-04-14	13660	A	46.76	A
USGS	10292500	2016-04-15	13570	A	46.69	A
USGS	10292500	2016-04-16	13470	A	46.62	A
USGS	10292500	2016-04-17	13390	A	46.56	A
USGS	10292500	2016-04-18	13340	A	46.52	A
USGS	10292500	2016-04-19	13270	A	46.47	A
USGS	10292500	2016-04-20	13240	A	46.45	A
USGS	10292500	2016-04-21	13200	A	46.42	A
USGS	10292500	2016-04-22	13190	A	46.41	A
USGS	10292500	2016-04-23	13210	A	46.43	A
USGS	10292500	2016-04-24	13280	A	46.48	A
USGS	10292500	2016-04-25	13300	A	46.49	A
USGS	10292500	2016-04-26	13300	A	46.49	A
USGS	10292500	2016-04-27	13310	A	46.50	A
USGS	10292500	2016-04-28	13320	A	46.51	A
USGS	10292500	2016-04-29	13350	A	46.53	A
USGS	10292500	2016-04-30	13380	A	46.55	A
USGS	10292500	2016-05-01	13390	A	46.56	A
USGS	10292500	2016-05-02	13410	A	46.57	A
USGS	10292500	2016-05-03	13390	A	46.56	A
USGS	10292500	2016-05-04	13310	A	46.50	A
USGS	10292500	2016-05-05	13340	A	46.52	A
USGS	10292500	2016-05-06	13610	A	46.72	A
USGS	10292500	2016-05-07	13700	A	46.79	A
USGS	10292500	2016-05-08	13640	A	46.74	A
USGS	10292500	2016-05-09	13530	A	46.66	A
USGS	10292500	2016-05-10	13410	A	46.57	A
USGS	10292500	2016-05-11	13300	A	46.49	A
USGS	10292500	2016-05-12	13190	A	46.41	A
USGS	10292500	2016-05-13	13130	A	46.37	A
USGS	10292500	2016-05-14	13200	A	46.42	A
USGS	10292500	2016-05-15	13280	A	46.48	A
USGS	10292500	2016-05-16	13320	A	46.51	A
USGS	10292500	2016-05-17	13410	A	46.57	A
USGS	10292500	2016-05-18	13450	A	46.60	A
USGS	10292500	2016-05-19	13490	A	46.63	A
USGS	10292500	2016-05-20	13500	A	46.64	A
USGS	10292500	2016-05-21	13510	A	46.65	A
USGS	10292500	2016-05-22	13490	A	46.63	A
USGS	10292500	2016-05-23	13510	A	46.65	A
USGS	10292500	2016-05-24	13720	A	46.80	A
USGS	10292500	2016-05-25	13990	A	47.00	A
USGS	10292500	2016-05-26	14170	A	47.12	A
USGS	10292500	2016-05-27	14240	A	47.17	A
USGS	10292500	2016-05-28	14350	A	47.24	A
USGS	10292500	2016-05-29	14490	A	47.34	A
USGS	10292500	2016-05-30	14610	A	47.42	A
USGS	10292500	2016-05-31	14700	A	47.48	A
USGS	10292500	2016-06-01	14850	A	47.58	A
USGS	10292500	2016-06-02	15100	A	47.75	A
USGS	10292500	2016-06-03	15410	A	47.96	A
USGS	10292500	2016-06-04	15870	A	48.25	A
USGS	10292500	2016-06-05	16310	A	48.53	A
USGS	10292500	2016-06-06	16820	A	48.85	A
USGS	10292500	2016-06-07	17390	A	49.19	A
USGS	10292500	2016-06-08	17970	A	49.53	A
USGS	10292500	2016-06-09	18490	A	49.83	A
USGS	10292500	2016-06-10	19040	A	50.14	A
USGS	10292500	2016-06-11	19500	A	50.39	A
USGS	10292500	2016-06-12	20010	A	50.67	A
USGS	10292500	2016-06-13	20510	A	50.94	A
USGS	10292500	2016-06-14	20800	A	51.09	A
USGS	10292500	2016-06-15	21070	A	51.23	A
USGS	10292500	2016-06-16	21210	A	51.30	A
USGS	10292500	2016-06-17	21400	A	51.40	A
USGS	10292500	2016-06-18	21400	A	51.40	A
USGS	10292500	2016-06-19	21480	A	51.44	A
USGS	10292500	2016-06-20	21460	A	51.43	A
USGS	10292500	2016-06-21	21500	A	51.45	A
USGS	10292500	2016-06-22	21560	A	51.48	A
USGS	10292500	2016-06-23	21640	A	51.52	A
USGS	10292500	2016-06-24	21760	A	51.58	A
USGS	10292500	2016-06-25	21840	A	51.62	A
USGS	10292500	2016-06-26	21840	A	51.62	A
USGS	10292500	2016-06-27	21840	A	51.62	A
USGS	10292500	2016-06-28	21890	A	51.65	A
USGS	10292500	2016-06-29	21970	A	51.69	A
USGS	10292500	2016-06-30	22070	A	51.74	A
USGS	10292500	2016-07-01	22130	A	51.77	A
USGS	10292500	2016-07-02	22210	A	51.81	A
USGS	10292500	2016-07-03	22310	A	51.86	A
USGS	10292500	2016-07-04	22330	A	51.87	A
USGS	10292500	2016-07-05	22310	A	51.86	A
USGS	10292500	2016-07-06	22250	A	51.83	A
USGS	10292500	2016-07-07	22150	A	51.78	A
USGS	10292500	2016-07-08	22050	A	51.73	A
USGS	10292500	2016-07-09	21890	A	51.65	A
USGS	10292500	2016-07-10	21760	A	51.58	A
USGS	10292500	2016-07-11	21660	A	51.53	A
USGS	10292500	2016-07-12	21540	A	51.47	A
USGS	10292500	2016-07-13	21380	A	51.39	A
USGS	10292500	2016-07-14	21170	A	51.28	A
USGS	10292500	2016-07-15	20970	A	51.18	A
USGS	10292500	2016-07-16	20760	A	51.07	A
USGS	10292500	2016-07-17	20530	A	50.95	A
USGS	10292500	2016-07-18	20330	A	50.84	A
USGS	10292500	2016-07-19	20100	A	50.72	A
USGS	10292500	2016-07-20	19880	A	50.60	A
USGS	10292500	2016-07-21	19660	A	50.48	A
USGS	10292500	2016-07-22	19440	A	50.36	A
USGS	10292500	2016-07-23	19220	A	50.24	A
USGS	10292500	2016-07-24	18980	A	50.11	A
USGS	10292500	2016-07-25	18750	A	49.98	A
USGS	10292500	2016-07-26	18520	A	49.85	A
USGS	10292500	2016-07-27	18250	A	49.69	A
USGS	10292500	2016-07-28	17990	A	49.54	A
USGS	10292500	2016-07-29	17710	A	49.38	A
USGS	10292500	2016-07-30	17460	A	49.23	A
USGS	10292500	2016-07-31	17200	A	49.08	A
USGS	10292500	2016-08-01	16950	A	48.93	A
USGS	10292500	2016-08-02	16740	A	48.80	A
USGS	10292500	2016-08-03	16550	A	48.68	A
USGS	10292500	2016-08-04	16340	A	48.55	A
USGS	10292500	2016-08-05	16150	A	48.43	A
USGS	10292500	2016-08-06	15920	A	48.28	A
USGS	10292500	2016-08-07	15680	A	48.13	A
USGS	10292500	2016-08-08	15440	A	47.98	A
USGS	10292500	2016-08-09	15250	A	47.85	A
USGS	10292500	2016-08-10	15000	A	47.68	A
USGS	10292500	2016-08-11	14790	A	47.54	A
USGS	10292500	2016-08-12	14600	A	47.41	A
USGS	10292500	2016-08-13	14390	A	47.27	A
USGS	10292500	2016-08-14	14180	A	47.13	A
USGS	10292500	2016-08-15	13960	A	46.98	A
USGS	10292500	2016-08-16	13770	A	46.84	A
USGS	10292500	2016-08-17	13550	A	46.68	A
USGS	10292500	2016-08-18	13360	A	46.54	A
USGS	10292500	2016-08-19	13200	A	46.42	A
USGS	10292500	2016-08-20	13050	A	46.31	A
USGS	10292500	2016-08-21	12920	A	46.21	A
USGS	10292500	2016-08-22	12830	A	46.15	A
USGS	10292500	2016-08-23	12730	A	46.07	A
USGS	10292500	2016-08-24	12630	A	46.00	A
USGS	10292500	2016-08-25	12520	A	45.91	A
USGS	10292500	2016-08-26	12430	A	45.84	A
USGS	10292500	2016-08-27	12320	A	45.75	A
USGS	10292500	2016-08-28	12190	A	45.65	A
USGS	10292500	2016-08-29	12070	A	45.55	A
USGS	10292500	2016-08-30	11940	A	45.45	A
USGS	10292500	2016-08-31	11800	A	45.34	A
USGS	10292500	2016-09-01	11680	A	45.24	A
USGS	10292500	2016-09-02	11560	A	45.14	A
USGS	10292500	2016-09-03	11440	A	45.05	A
USGS	10292500	2016-09-04	11290	A	44.92	A
USGS	10292500	2016-09-05	11140	A	44.80	A
USGS	10292500	2016-09-06	11010	A	44.69	A
USGS	10292500	2016-09-07	10910	A	44.60	A
USGS	10292500	2016-09-08	10830	A	44.53	A
USGS	10292500	2016-09-09	10740	A	44.46	A
USGS	10292500	2016-09-10	10650	A	44.38	A
USGS	10292500	2016-09-11	10530	A	44.28	A
USGS	10292500	2016-09-12	10340	A	44.12	A
USGS	10292500	2016-09-13	10220	A	44.02	A
USGS	10292500	2016-09-14	10110	A	43.92	A
USGS	10292500	2016-09-15	10000	A	43.82	A
USGS	10292500	2016-09-16	9914	A	43.74	A
USGS	10292500	2016-09-17	9793	A	43.63	A
USGS	10292500	2016-09-18	9727	A	43.57	A
USGS	10292500	2016-09-19	9661	A	43.51	A
USGS	10292500	2016-09-20	9573	A	43.43	A
USGS	10292500	2016-09-21	9507	A	43.37	A
USGS	10292500	2016-09-22	9375	A	43.25	A
USGS	10292500	2016-09-23	9309	A	43.19	A
USGS	10292500	2016-09-24	9210	A	43.10	A
USGS	10292500	2016-09-25	9122	A	43.02	A
USGS	10292500	2016-09-26	9039	A	42.94	A
USGS	10292500	2016-09-27	8927	A	42.83	A
USGS	10292500	2016-09-28	8835	A	42.74	A
USGS	10292500	2016-09-29	8784	A	42.69	A
USGS	10292500	2016-09-30	8712	A	42.62	A
USGS	10292500	2016-10-01	8621	A	42.53	A
USGS	10292500	2016-10-02	8539	A	42.45	A
USGS	10292500	2016-10-03	8498	A	42.41	A
USGS	10292500	2016-10-04	8437	A	42.35	A
USGS	10292500	2016-10-05	8437	A	42.35	A
USGS	10292500	2016-10-06	8447	A	42.36	A
USGS	10292500	2016-10-07	8457	A	42.37	A
USGS	10292500	2016-10-08	8437	A	42.35	A
USGS	10292500	2016-10-09	8396	A	42.31	A
USGS	10292500	2016-10-10	8376	A	42.29	A
USGS	10292500	2016-10-11	8315	A	42.23	A
USGS	10292500	2016-10-12	8274	A	42.19	A
USGS	10292500	2016-10-13	8264	A	42.18	A
USGS	10292500	2016-10-14	8233	A	42.15	A
USGS	10292500	2016-10-15	8121	A	42.04	A
USGS	10292500	2016-10-16	8427	A	42.34	A
USGS	10292500	2016-10-17	8437	A	42.35	A
USGS	10292500	2016-10-18	8274	A	42.19	A
USGS	10292500	2016-10-19	8134	A	42.05	A
USGS	10292500	2016-10-20	8074	A	41.99	A
USGS	10292500	2016-10-21	8074	A	41.99	A
USGS	10292500	2016-10-22	8037	A	41.95	A
USGS	10292500	2016-10-23	8028	A	41.95	A
USGS	10292500	2016-10-24	8029	A	41.95	A
USGS	10292500	2016-10-25	8010	A	41.93	A
USGS	10292500	2016-10-26	7944	A	41.86	A
USGS	10292500	2016-10-27	7887	A	41.80	A
USGS	10292500	2016-10-28	8080	A	42.00	A
USGS	10292500	2016-10-29	8264	A	42.18	A
USGS	10292500	2016-10-30	8449	A	42.36	A
USGS	10292500	2016-10-31	8694	A	42.60	A
USGS	10292500	2016-11-01	8828	A	42.73	A
USGS	10292500	2016-11-02	9033	A	42.93	A
USGS	10292500	2016-11-03	9270	A	43.15	A
USGS	10292500	2016-11-04	9513	A	43.38	A
USGS	10292500	2016-11-05	9778	A	43.62	A
USGS	10292500	2016-11-06	10030	A	43.85	A
USGS	10292500	2016-11-07	10240	A	44.04	A
USGS	10292500	2016-11-08	10490	A	44.25	A
USGS	10292500	2016-11-09	10700	A	44.42	A
USGS	10292500	2016-11-10	10920	A	44.61	A
USGS	10292500	2016-11-11	11130	A	44.79	A
USGS	10292500	2016-11-12	11310	A	44.94	A
USGS	10292500	2016-11-13	11480	A	45.08	A
USGS	10292500	2016-11-14	11630	A	45.20	A
USGS	10292500	2016-11-15	11930	A	45.44	A
USGS	10292500	2016-11-16	11960	A	45.46	A
USGS	10292500	2016-11-17	12080	A	45.56	A
USGS	10292500	2016-11-18	12230	A	45.68	A
USGS	10292500	2016-11-19	12460	A	45.86	A
USGS	10292500	2016-11-20	12440	A	45.85	A
USGS	10292500	2016-11-21	12570	A	45.95	A
USGS	10292500	2016-11-22	12670	A	46.03	A
USGS	10292500	2016-11-23	12810	A	46.13	A
USGS	10292500	2016-11-24	12940	A	46.23	A
USGS	10292500	2016-11-25	13110	A	46.35	A
USGS	10292500	2016-11-26	13160	A	46.39	A
USGS	10292500	2016-11-27	13300	A	46.49	A
USGS	10292500	2016-11-28	13410	A	46.57	A
USGS	10292500	2016-11-29	13560	A	46.68	A
USGS	10292500	2016-11-30	13660	A	46.76	A
USGS	10292500	2016-12-01	13800	A	46.86	A
USGS	10292500	2016-12-02	13910	A	46.94	A
USGS	10292500	2016-12-03	14020	A	47.02	A
USGS	10292500	2016-12-04	14160	A	47.11	A
USGS	10292500	2016-12-05	14290	A	47.20	A
USGS	10292500	2016-12-06	14380	A	47.26	A
USGS	10292500	2016-12-07	14530	A	47.36	A
USGS	10292500	2016-12-08	14650	A	47.44	A
USGS	10292500	2016-12-09	14800	A	47.55	A
USGS	10292500	2016-12-10	14960	A	47.66	A
USGS	10292500	2016-12-11	15210	A	47.83	A
USGS	10292500	2016-12-12	15420	A	47.97	A
USGS	10292500	2016-12-13	15580	A	48.07	A
USGS	10292500	2016-12-14	15820	A	48.22	A
USGS	10292500	2016-12-15	16040	A	48.36	A
USGS	10292500	2016-12-16	16580	A	48.70	A
USGS	10292500	2016-12-17	16880	A	48.89	A
USGS	10292500	2016-12-18	17080	A	49.01	A
USGS	10292500	2016-12-19	17280	A	49.13	A
USGS	10292500	2016-12-20	17470	A	49.24	A
USGS	10292500	2016-12-21	17700	A	49.37	A
USGS	10292500	2016-12-22	17890	A	49.48	A
USGS	10292500	2016-12-23	18100	A	49.60	A
USGS	10292500	2016-12-24	18270	A	49.70	A
USGS	10292500	2016-12-25	18370	A	49.76	A
USGS	10292500	2016-12-26	18480	A	49.82	A
USGS	10292500	2016-12-27	18630	A	49.91	A
USGS	10292500	2016-12-28	18770	A	50.00	A
USGS	10292500	2016-12-29	18940	A	50.09	A
USGS	10292500	2016-12-30	19100	A	50.18	A
USGS	10292500	2016-12-31	19230	A	50.25	A
USGS	10292500	2017-01-01	19400	A	50.34	A
USGS	10292500	2017-01-02	19480	A	50.38	A
USGS	10292500	2017-01-03	19620	A	50.46	A
USGS	10292500	2017-01-04	20030	A	50.68	A
USGS	10292500	2017-01-05	20580	A	50.98	A
USGS	10292500	2017-01-06	20840	A	51.11	A
USGS	10292500	2017-01-07	21210	A	51.30	A
USGS	10292500	2017-01-08	24430	A	52.89	A
USGS	10292500	2017-01-09	27210	A	54.15	A
USGS	10292500	2017-01-10	28060	A	54.52	A
USGS	10292500	2017-01-11	28730	A	54.81	A
USGS	10292500	2017-01-12	29360	A	55.08	A
USGS	10292500	2017-01-13	29870	A	55.29	A
USGS	10292500	2017-01-14	30300	A	55.47	A
USGS	10292500	2017-01-15	30640	A	55.61	A
USGS	10292500	2017-01-16	30930	A	55.74	A
USGS	10292500	2017-01-17	31200	A	55.85	A
USGS	10292500	2017-01-18	31610	A	56.02	A
USGS	10292500	2017-01-19	31990	A	56.17	A
USGS	10292500	2017-01-20	32380	A	56.32	A
USGS	10292500	2017-01-21	32680	A	56.44	A
USGS	10292500	2017-01-22	33110	A	56.61	A
USGS	10292500	2017-01-23	33270	A	56.67	A
USGS	10292500	2017-01-24	33370	A	56.71	A
USGS	10292500	2017-01-25	33420	A	56.73	A
USGS	10292500	2017-01-26	33370	A	56.71	A
USGS	10292500	2017-01-27	33320	A	56.69	A
USGS	10292500	2017-01-28	33120	A	56.61	A
USGS	10292500	2017-01-29	32950	A	56.54	A
USGS	10292500	2017-01-30	32850	A	56.50	A
USGS	10292500	2017-01-31	32640	A	56.42	A
USGS	10292500	2017-02-01	32490	A	56.36	A
USGS	10292500	2017-02-02	32270	A	56.27	A
USGS	10292500	2017-02-03	32140	A	56.22	A
USGS	10292500	2017-02-04	32060	A	56.19	A
USGS	10292500	2017-02-05	31910	A	56.14	A
USGS	10292500	2017-02-06	31690	A	56.05	A
USGS	10292500	2017-02-07	31920	A	56.14	A
USGS	10292500	2017-02-08	32710	A	56.45	A
USGS	10292500	2017-02-09	34610	A	57.19	A
USGS	10292500	2017-02-10	35670	A	57.59	A
USGS	10292500	2017-02-11	35590	A	57.56	A
USGS	10292500	2017-02-12	35060	A	57.36	A
USGS	10292500	2017-02-13	34210	A	57.04	A
USGS	10292500	2017-02-14	33270	A	56.67	A
USGS	10292500	2017-02-15	32260	A	56.27	A
USGS	10292500	2017-02-16	31310	A	55.89	A
USGS	10292500	2017-02-17	30710	A	55.64	A
USGS	10292500	2017-02-18	30320	A	55.48	A
USGS	10292500	2017-02-19	30060	A	55.37	A
USGS	10292500	2017-02-20	30850	A	55.70	A
USGS	10292500	2017-02-21	31480	A	55.96	A
USGS	10292500	2017-02-22	31530	A	55.98	A
USGS	10292500	2017-02-23	31410	A	55.93	A
USGS	10292500	2017-02-24	31240	A	55.87	A
USGS	10292500	2017-02-25	31080	A	55.80	A
USGS	10292500	2017-02-26	30860	A	55.71	A
USGS	10292500	2017-02-27	30620	A	55.61	A
USGS	10292500	2017-02-28	30360	A	55.50	A
USGS	10292500	2017-03-01	30090	A	55.39	A
USGS	10292500	2017-03-02	29810	A	55.27	A
USGS	10292500	2017-03-03	29520	A	55.15	A
USGS	10292500	2017-03-04	29250	A	55.04	A
USGS	10292500	2017-03-05	29040	A	54.95	A
USGS	10292500	2017-03-06	28720	A	54.81	A
USGS	10292500	2017-03-07	28470	A	54.70	A
USGS	10292500	2017-03-08	28320	A	54.63	A
USGS	10292500	2017-03-09	28090	A	54.53	A
USGS	10292500	2017-03-10	27860	A	54.44	A
USGS	10292500	2017-03-11	27630	A	54.34	A
USGS	10292500	2017-03-12	27430	A	54.25	A
USGS	10292500	2017-03-13	27250	A	54.17	A
USGS	10292500	2017-03-14	27110	A	54.11	A
USGS	10292500	2017-03-15	27000	A	54.06	A
USGS	10292500	2017-03-16	26980	A	54.05	A
USGS	10292500	2017-03-17	26960	A	54.04	A
USGS	10292500	2017-03-18	26980	A	54.05	A
USGS	10292500	2017-03-19	26670	A	53.92	A
USGS	10292500	2017-03-20	25690	A	53.47	A
USGS	10292500	2017-03-21	24940	A	53.13	A
USGS	10292500	2017-03-22	24180	A	52.77	A
USGS	10292500	2017-03-23	23180	A	52.29	A
USGS	10292500	2017-03-24	22190	A	51.80	A
USGS	10292500	2017-03-25	21190	A	51.29	A
USGS	10292500	2017-03-26	20110	A	50.72	A
USGS	10292500	2017-03-27	19030	A	50.13	A
USGS	10292500	2017-03-28	17910	A	49.50	A
USGS	10292500	2017-03-29	16830	A	48.86	A
USGS	10292500	2017-03-30	15850	A	48.24	A
USGS	10292500	2017-03-31	14770	A	47.53	A
USGS	10292500	2017-04-01	13690	A	46.78	A
USGS	10292500	2017-04-02	12650	A	46.01	A
USGS	10292500	2017-04-03	12120	A	45.59	A
USGS	10292500	2017-04-04	11830	A	45.36	A
USGS	10292500	2017-04-05	11560	A	45.14	A
USGS	10292500	2017-04-06	11420	A	45.04	A
USGS	10292500	2017-04-07	12050	A	45.54	A
USGS	10292500	2017-04-08	12230	A	45.68	A
USGS	10292500	2017-04-09	12150	A	45.62	A
USGS	10292500	2017-04-10	11960	A	45.46	A
USGS	10292500	2017-04-11	11720	A	45.27	A
USGS	10292500	2017-04-12	11420	A	45.03	A
USGS	10292500	2017-04-13	11140	A	44.79	A
USGS	10292500	2017-04-14	10810	A	44.52	A
USGS	10292500	2017-04-15	10460	A	44.22	A
USGS	10292500	2017-04-16	10160	A	43.97	A
USGS	10292500	2017-04-17	10170	A	43.97	A
USGS	10292500	2017-04-18	10490	A	44.25	A
USGS	10292500	2017-04-19	10690	A	44.42	A
USGS	10292500	2017-04-20	10810	A	44.51	A
USGS	10292500	2017-04-21	10850	A	44.55	A
USGS	10292500	2017-04-22	11010	A	44.69	A
USGS	10292500	2017-04-23	11180	A	44.83	A
USGS	10292500	2017-04-24	11340	A	44.97	A
USGS	10292500	2017-04-25	11370	A	45.00	A
USGS	10292500	2017-04-26	11420	A	45.03	A
USGS	10292500	2017-04-27	11540	A	45.13	A
USGS	10292500	2017-04-28	11690	A	45.24	A
USGS	10292500	2017-04-29	11720	A	45.27	A
USGS	10292500	2017-04-30	11790	A	45.33	A
USGS	10292500	2017-05-01	11910	A	45.42	A
USGS	10292500	2017-05-02	12020	A	45.51	A
USGS	10292500	2017-05-03	12190	A	45.65	A
USGS	10292500	2017-05-04	12480	A	45.88	A
USGS	10292500	2017-05-05	12980	A	46.26	A
USGS	10292500	2017-05-06	13670	A	46.77	A
USGS	10292500	2017-05-07	14580	A	47.40	A
USGS	10292500	2017-05-08	14990	A	47.68	A
USGS	10292500	2017-05-09	15080	A	47.73	A
USGS	10292500	2017-05-10	15000	A	47.68	A
USGS	10292500	2017-05-11	14900	A	47.62	A
USGS	10292500	2017-05-12	14990	A	47.67	A
USGS	10292500	2017-05-13	14920	A	47.63	A
USGS	10292500	2017-05-14	14720	A	47.50	A
USGS	10292500	2017-05-15	14510	A	47.35	A
USGS	10292500	2017-05-16	14270	A	47.19	A
USGS	10292500	2017-05-17	13820	A	46.88	A
USGS	10292500	2017-05-18	13280	A	46.48	A
USGS	10292500	2017-05-19	12740	A	46.08	A
USGS	10292500	2017-05-20	12270	A	45.71	A
USGS	10292500	2017-05-21	11920	A	45.43	A
USGS	10292500	2017-05-22	11680	A	45.24	A
USGS	10292500	2017-05-23	11580	A	45.16	A
USGS	10292500	2017-05-24	11730	A	45.28	A
