agency_cd	site_no	datetime	7638_62614_32400	7638_62614_32400_cd	7639_00054_32400	7639_00054_32400_cd
USGS	10342900	2014-05-31	6948.78	A	17150	A
USGS	10342900	2014-06-01	6948.76	A	17130	A
USGS	10342900	2014-06-02	6948.74	A	17120	A
USGS	10342900	2014-06-03	6948.73	A	17110	A
USGS	10342900	2014-06-04	6948.71	A	17100	A
USGS	10342900	2014-06-05	6948.68	A	17080	A
USGS	10342900	2014-06-06	6948.68	A	17080	A
USGS	10342900	2014-06-07	6948.66	A	17060	A
USGS	10342900	2014-06-08	6948.66	A	17060	A
USGS	10342900	2014-06-09	6948.63	A	17040	A
USGS	10342900	2014-06-10	6948.61	A	17030	A
USGS	10342900	2014-06-11	6948.59	A	17010	A
USGS	10342900	2014-06-12	6948.56	A	16990	A
USGS	10342900	2014-06-13	6948.54	A	16980	A
USGS	10342900	2014-06-14	6948.54	A	16980	A
USGS	10342900	2014-06-15	6948.55	A	16980	A
USGS	10342900	2014-06-16	6948.51	A	16960	A
USGS	10342900	2014-06-17	6948.51	A	16960	A
USGS	10342900	2014-06-18	6948.51	A	16960	A
USGS	10342900	2014-06-19	6948.50	A	16950	A
USGS	10342900	2014-06-20	6948.48	A	16940	A
USGS	10342900	2014-06-21	6948.49	A	16940	A
USGS	10342900	2014-06-22	6948.47	A	16930	A
USGS	10342900	2014-06-23	6948.46	A	16920	A
USGS	10342900	2014-06-24	6948.45	A	16920	A
USGS	10342900	2014-06-25	6948.45	A	16920	A
USGS	10342900	2014-06-26	6948.43	A	16900	A
USGS	10342900	2014-06-27	6948.43	A	16900	A
USGS	10342900	2014-06-28	6948.39	A	16870	A
USGS	10342900	2014-06-29	6948.39	A	16870	A
USGS	10342900	2014-06-30	6948.39	A	16870	A
USGS	10342900	2014-07-01	6948.38	A	16870	A
USGS	10342900	2014-07-02	6948.35	A	16850	A
USGS	10342900	2014-07-03	6948.34	A	16840	A
USGS	10342900	2014-07-04	6948.30	A	16810	A
USGS	10342900	2014-07-05	6948.31	A	16820	A
USGS	10342900	2014-07-06	6948.29	A	16800	A
USGS	10342900	2014-07-07	6948.28	A	16800	A
USGS	10342900	2014-07-08	6948.27	A	16790	A
USGS	10342900	2014-07-09	6948.26	A	16780	A
USGS	10342900	2014-07-10	6948.24	A	16770	A
USGS	10342900	2014-07-11	6948.23	A	16760	A
USGS	10342900	2014-07-12	6948.22	A	16750	A
USGS	10342900	2014-07-13	6948.21	A	16750	A
USGS	10342900	2014-07-14	6948.19	A	16730	A
USGS	10342900	2014-07-15	6948.18	A	16730	A
USGS	10342900	2014-07-16	6948.17	A	16720	A
USGS	10342900	2014-07-17	6948.20	A	16740	A
USGS	10342900	2014-07-18	6948.19	A	16730	A
USGS	10342900	2014-07-19	6948.19	A	16730	A
USGS	10342900	2014-07-20	6948.18	A	16730	A
USGS	10342900	2014-07-21	6948.18	A	16730	A
USGS	10342900	2014-07-22	6948.15	A	16700	A
USGS	10342900	2014-07-23	6948.12	A	16680	A
USGS	10342900	2014-07-24	6948.12	A	16680	A
USGS	10342900	2014-07-25	6948.10	A	16670	A
USGS	10342900	2014-07-26	6948.08	A	16660	A
USGS	10342900	2014-07-27	6948.06	A	16640	A
USGS	10342900	2014-07-28	6948.05	A	16630	A
USGS	10342900	2014-07-29	6948.03	A	16620	A
USGS	10342900	2014-07-30	6948.18	A	16730	A
USGS	10342900	2014-07-31	6948.19	A	16730	A
USGS	10342900	2014-08-01	6948.16	A	16710	A
USGS	10342900	2014-08-02	6948.15	A	16700	A
USGS	10342900	2014-08-03	6948.13	A	16690	A
USGS	10342900	2014-08-04	6948.20	A	16740	A
USGS	10342900	2014-08-05	6948.26	A	16780	A
USGS	10342900	2014-08-06	6948.27	A	16790	A
USGS	10342900	2014-08-07	6948.27	A	16790	A
USGS	10342900	2014-08-08	6948.25	A	16780	A
USGS	10342900	2014-08-09	6948.24	A	16770	A
USGS	10342900	2014-08-10	6948.23	A	16760	A
USGS	10342900	2014-08-11	6948.22	A	16750	A
USGS	10342900	2014-08-12	6948.21	A	16750	A
USGS	10342900	2014-08-13	6948.17	A	16720	A
USGS	10342900	2014-08-14	6948.15	A	16700	A
USGS	10342900	2014-08-15	6948.14	A	16700	A
USGS	10342900	2014-08-16	6948.12	A	16680	A
USGS	10342900	2014-08-17	6948.10	A	16670	A
USGS	10342900	2014-08-18	6948.08	A	16660	A
USGS	10342900	2014-08-19	6948.06	A	16640	A
USGS	10342900	2014-08-20	6948.05	A	16630	A
USGS	10342900	2014-08-21	6948.02	A	16610	A
USGS	10342900	2014-08-22	6948.00	A	16600	A
USGS	10342900	2014-08-23	6947.98	A	16590	A
USGS	10342900	2014-08-24	6947.97	A	16580	A
USGS	10342900	2014-08-25	6947.98	A	16590	A
USGS	10342900	2014-08-26	6947.96	A	16570	A
USGS	10342900	2014-08-27	6947.95	A	16570	A
USGS	10342900	2014-08-28	6947.93	A	16550	A
USGS	10342900	2014-08-29	6947.92	A	16540	A
USGS	10342900	2014-08-30	6947.88	A	16520	A
USGS	10342900	2014-08-31	6947.87	A	16510	A
USGS	10342900	2014-09-01	6947.85	A	16500	A
USGS	10342900	2014-09-02	6947.84	A	16490	A
USGS	10342900	2014-09-03	6947.81	A	16470	A
USGS	10342900	2014-09-04	6947.80	A	16460	A
USGS	10342900	2014-09-05	6947.78	A	16450	A
USGS	10342900	2014-09-06	6947.74	A	16420	A
USGS	10342900	2014-09-07	6947.71	A	16400	A
USGS	10342900	2014-09-08	6947.71	A	16400	A
USGS	10342900	2014-09-09	6947.70	A	16390	A
USGS	10342900	2014-09-10	6947.68	A	16380	A
USGS	10342900	2014-09-11	6947.67	A	16370	A
USGS	10342900	2014-09-12	6947.66	A	16360	A
USGS	10342900	2014-09-13	6947.63	A	16340	A
USGS	10342900	2014-09-14	6947.59	A	16310	A
USGS	10342900	2014-09-15	6947.55	A	16280	A
USGS	10342900	2014-09-16	6947.52	A	16260	A
USGS	10342900	2014-09-17	6947.56	A	16290	A
USGS	10342900	2014-09-18	6947.44	A	16210	A
USGS	10342900	2014-09-19	6947.33	A	16130	A
USGS	10342900	2014-09-20	6947.23	A	16060	A
USGS	10342900	2014-09-21	6947.12	A	15980	A
USGS	10342900	2014-09-22	6947.08	A	15960	A
USGS	10342900	2014-09-23	6946.98	A	15890	A
USGS	10342900	2014-09-24	6946.98	A	15890	A
USGS	10342900	2014-09-25	6946.96	A	15870	A
USGS	10342900	2014-09-26	6947.01	A	15910	A
USGS	10342900	2014-09-27	6947.03	A	15920	A
USGS	10342900	2014-09-28	6947.04	A	15930	A
USGS	10342900	2014-09-29	6947.02	A	15910	A
USGS	10342900	2014-09-30	6947.01	A	15910	A
USGS	10342900	2014-10-01	6947.00	A	15900	A
USGS	10342900	2014-10-02	6946.98	A	15890	A
USGS	10342900	2014-10-03	6946.97	A	15880	A
USGS	10342900	2014-10-04	6946.96	A	15870	A
USGS	10342900	2014-10-05	6946.94	A	15860	A
USGS	10342900	2014-10-06	6946.93	A	15850	A
USGS	10342900	2014-10-07	6946.92	A	15850	A
USGS	10342900	2014-10-08	6946.90	A	15830	A
USGS	10342900	2014-10-09	6946.89	A	15830	A
USGS	10342900	2014-10-10	6946.87	A	15810	A
USGS	10342900	2014-10-11	6946.86	A	15800	A
USGS	10342900	2014-10-12	6946.83	A	15780	A
USGS	10342900	2014-10-13	6946.79	A	15760	A
USGS	10342900	2014-10-14	6946.83	A	15780	A
USGS	10342900	2014-10-15	6946.80	A	15760	A
USGS	10342900	2014-10-16	6946.81	A	15770	A
USGS	10342900	2014-10-17	6946.77	A	15740	A
USGS	10342900	2014-10-18	6946.77	A	15740	A
USGS	10342900	2014-10-19	6946.73	A	15720	A
USGS	10342900	2014-10-20	6946.77	A	15740	A
USGS	10342900	2014-10-21	6946.73	A	15720	A
USGS	10342900	2014-10-22	6946.73	A	15720	A
USGS	10342900	2014-10-23	6946.67	A	15670	A
USGS	10342900	2014-10-24			15700	A
USGS	10342900	2014-10-25	6946.67	A	15700	A
USGS	10342900	2014-10-26	6946.70	A	15700	A
USGS	10342900	2014-10-27	6946.68	A	15680	A
USGS	10342900	2014-10-28	6946.68	A	15680	A
USGS	10342900	2014-10-29	6946.68	A	15680	A
USGS	10342900	2014-10-30	6946.67	A	15670	A
USGS	10342900	2014-10-31	6946.65	A	15660	A
USGS	10342900	2014-11-01	6946.65	A	15660	A
USGS	10342900	2014-11-02	6946.65	A	15660	A
USGS	10342900	2014-11-03	6946.64	A	15650	A
USGS	10342900	2014-11-04	6946.63	A	15650	A
USGS	10342900	2014-11-05	6946.63	A	15650	A
USGS	10342900	2014-11-06	6946.59	A	15620	A
USGS	10342900	2014-11-07	6946.60	A	15630	A
USGS	10342900	2014-11-08	6946.59	A	15620	A
USGS	10342900	2014-11-09	6946.59	A	15620	A
USGS	10342900	2014-11-10	6946.57	A	15610	A
USGS	10342900	2014-11-11	6946.53	A	15580	A
USGS	10342900	2014-11-12	6946.52	A	15570	A
USGS	10342900	2014-11-13	6946.54	A	15590	A
USGS	10342900	2014-11-14	6946.54	A	15590	A
USGS	10342900	2014-11-15	6946.51	A	15570	A
USGS	10342900	2014-11-16	6946.51	A	15570	A
USGS	10342900	2014-11-17	6946.51	A	15570	A
USGS	10342900	2014-11-18	6946.45	A	15600	A:e
USGS	10342900	2014-11-19	6946.49	A	15550	A
USGS	10342900	2014-11-20	6946.48	A	15550	A
USGS	10342900	2014-11-21	6946.47	A	15540	A
USGS	10342900	2014-11-22	6946.59	A	15620	A
USGS	10342900	2014-11-23	6946.59	A	15620	A
USGS	10342900	2014-11-24	6946.57	A	15610	A
USGS	10342900	2014-11-25	6946.58	A	15610	A
USGS	10342900	2014-11-26	6946.55	A	15590	A
USGS	10342900	2014-11-27	6946.55	A	15590	A
USGS	10342900	2014-11-28	6946.53	A	15580	A
USGS	10342900	2014-11-29	6946.61	A	15630	A
USGS	10342900	2014-11-30	6946.66	A	15670	A
USGS	10342900	2014-12-01	6946.67	A	15670	A
USGS	10342900	2014-12-02	6946.77	A	15740	A
USGS	10342900	2014-12-03	6947.05	A	15930	A
USGS	10342900	2014-12-04	6947.22	A	16050	A
USGS	10342900	2014-12-05	6947.26	A	16080	A
USGS	10342900	2014-12-06	6947.36	A	16150	A
USGS	10342900	2014-12-07	6947.42	A	16190	A
USGS	10342900	2014-12-08	6947.41	A	16190	A
USGS	10342900	2014-12-09	6947.37	A	16160	A
USGS	10342900	2014-12-10	6947.20	A	16100	A:e
USGS	10342900	2014-12-11	6947.20	A	16040	A
USGS	10342900	2014-12-12	6947.03	A	15920	A
USGS	10342900	2014-12-13	6946.86	A	15800	A
USGS	10342900	2014-12-14	6946.65	A	15660	A
USGS	10342900	2014-12-15	6946.50	A	15560	A
USGS	10342900	2014-12-16	6946.33	A	15440	A
USGS	10342900	2014-12-17	6946.16	A	15330	A
USGS	10342900	2014-12-18	6945.94	A	15180	A
USGS	10342900	2014-12-19	6945.83	A	15100	A
USGS	10342900	2014-12-20	6945.69	A	15010	A
USGS	10342900	2014-12-21	6945.51	A	14880	A
USGS	10342900	2014-12-22	6945.34	A	14770	A
USGS	10342900	2014-12-23	6945.07	A	14580	A
USGS	10342900	2014-12-24	6944.89	A	14460	A
USGS	10342900	2014-12-25	6944.61	A	14280	A
USGS	10342900	2014-12-26	6944.36	A	14110	A
USGS	10342900	2014-12-27	6944.12	A	13950	A
USGS	10342900	2014-12-28	6943.85	A	13770	A
USGS	10342900	2014-12-29	6943.58	A	13600	A
USGS	10342900	2014-12-30	6943.41	A	13480	A
USGS	10342900	2014-12-31	6943.38	A	13460	A
USGS	10342900	2015-01-01	6943.33	A	13430	A
USGS	10342900	2015-01-02	6943.31	A	13420	A
USGS	10342900	2015-01-03	6943.31	A	13420	A
USGS	10342900	2015-01-04	6943.29	A	13400	A
USGS	10342900	2015-01-05	6943.29	A	13400	A
USGS	10342900	2015-01-06	6943.28	A	13400	A
USGS	10342900	2015-01-07	6943.30	A	13400	A
USGS	10342900	2015-01-08	6943.31	A	13420	A
USGS	10342900	2015-01-09	6943.30	A	13410	A
USGS	10342900	2015-01-10	6943.33	A	13430	A
USGS	10342900	2015-01-11	6943.32	A	13420	A
USGS	10342900	2015-01-12	6943.34	A	13440	A
USGS	10342900	2015-01-13	6943.34	A	13440	A
USGS	10342900	2015-01-14	6943.35	A	13440	A
USGS	10342900	2015-01-15	6943.37	A	13460	A
USGS	10342900	2015-01-16	6943.37	A	13460	A
USGS	10342900	2015-01-17	6943.35	A	13440	A
USGS	10342900	2015-01-18	6943.39	A	13470	A
USGS	10342900	2015-01-19	6943.42	A	13490	A
USGS	10342900	2015-01-20			13500	A
USGS	10342900	2015-01-21	6943.46	A	13500	A
USGS	10342900	2015-01-22	6943.45	A	13510	A
USGS	10342900	2015-01-23	6943.47	A	13500	A
USGS	10342900	2015-01-24	6943.47	A	13520	A
USGS	10342900	2015-01-25	6943.49	A	13540	A
USGS	10342900	2015-01-26	6943.51	A	13550	A
USGS	10342900	2015-01-27	6943.52	A	13560	A
USGS	10342900	2015-01-28	6943.53	A	13560	A
USGS	10342900	2015-01-29	6943.54	A	13570	A
USGS	10342900	2015-01-30	6943.55	A	13580	A
USGS	10342900	2015-01-31	6943.56	A	13580	A
USGS	10342900	2015-02-01	6943.56	A	13580	A
USGS	10342900	2015-02-02	6943.58	A	13600	A
USGS	10342900	2015-02-03	6943.60	A	13610	A
USGS	10342900	2015-02-04	6943.60	A	13610	A
USGS	10342900	2015-02-05	6943.65	A	13640	A
USGS	10342900	2015-02-06	6943.84	A	13770	A
USGS	10342900	2015-02-07	6944.11	A	13950	A
USGS	10342900	2015-02-08	6944.52	A	14220	A
USGS	10342900	2015-02-09	6944.75	A	14370	A
USGS	10342900	2015-02-10	6944.83	A	14420	A
USGS	10342900	2015-02-11	6944.90	A	14470	A
USGS	10342900	2015-02-12	6944.97	A	14520	A
USGS	10342900	2015-02-13	6945.05	A	14570	A
USGS	10342900	2015-02-14	6945.13	A	14620	A
USGS	10342900	2015-02-15	6945.19	A	14660	A
USGS	10342900	2015-02-16	6945.24	A	14700	A
USGS	10342900	2015-02-17	6945.30	A	14740	A
USGS	10342900	2015-02-18	6945.36	A	14780	A
USGS	10342900	2015-02-19	6945.41	A	14810	A
USGS	10342900	2015-02-20	6945.46	A	14850	A
USGS	10342900	2015-02-21	6945.49	A	14870	A
USGS	10342900	2015-02-22	6945.52	A	14890	A
USGS	10342900	2015-02-23	6945.55	A	14910	A
USGS	10342900	2015-02-24	6945.57	A	14920	A
USGS	10342900	2015-02-25	6945.59	A	14940	A
USGS	10342900	2015-02-26	6945.64	A	14970	A
USGS	10342900	2015-02-27	6945.67	A	14990	A
USGS	10342900	2015-02-28	6945.73	A	15030	A
USGS	10342900	2015-03-01	6945.77	A	15060	A
USGS	10342900	2015-03-02	6945.79	A	15070	A
USGS	10342900	2015-03-03	6945.81	A	15090	A
USGS	10342900	2015-03-04	6945.82	A	15090	A
USGS	10342900	2015-03-05	6945.84	A	15110	A
USGS	10342900	2015-03-06	6945.86	A	15120	A
USGS	10342900	2015-03-07	6945.88	A	15140	A
USGS	10342900	2015-03-08	6945.91	A	15160	A
USGS	10342900	2015-03-09	6945.92	A	15160	A
USGS	10342900	2015-03-10	6945.87	A	15200	A:e
USGS	10342900	2015-03-11	6946.00	A	15220	A
USGS	10342900	2015-03-12	6946.06	A	15260	A
USGS	10342900	2015-03-13	6946.08	A	15270	A
USGS	10342900	2015-03-14	6946.14	A	15310	A
USGS	10342900	2015-03-15	6946.21	A	15360	A
USGS	10342900	2015-03-16	6946.22	A	15370	A
USGS	10342900	2015-03-17	6946.30	A	15420	A
USGS	10342900	2015-03-18	6946.34	A	15450	A
USGS	10342900	2015-03-19	6946.38	A	15480	A
USGS	10342900	2015-03-20	6946.41	A	15500	A
USGS	10342900	2015-03-21	6946.45	A	15520	A
USGS	10342900	2015-03-22	6946.51	A	15570	A
USGS	10342900	2015-03-23	6946.55	A	15590	A
USGS	10342900	2015-03-24	6946.57	A	15610	A
USGS	10342900	2015-03-25	6946.61	A	15630	A
USGS	10342900	2015-03-26	6946.65	A	15660	A
USGS	10342900	2015-03-27	6946.66	A	15670	A
USGS	10342900	2015-03-28	6946.75	A	15730	A
USGS	10342900	2015-03-29	6946.79	A	15760	A
USGS	10342900	2015-03-30	6946.85	A	15800	A
USGS	10342900	2015-03-31	6946.87	A	15810	A
USGS	10342900	2015-04-01	6946.93	A	15850	A
USGS	10342900	2015-04-02	6946.94	A	15860	A
USGS	10342900	2015-04-03	6946.97	A	15880	A
USGS	10342900	2015-04-04	6947.04	A	15930	A
USGS	10342900	2015-04-05	6947.04	A	15930	A
USGS	10342900	2015-04-06	6947.01	A	15910	A
USGS	10342900	2015-04-07	6947.10	A	15970	A
USGS	10342900	2015-04-08	6947.09	A	15960	A
USGS	10342900	2015-04-09	6947.12	A	15980	A
USGS	10342900	2015-04-10	6947.14	A	16000	A
USGS	10342900	2015-04-11	6947.15	A	16000	A
USGS	10342900	2015-04-12	6947.17	A	16020	A
USGS	10342900	2015-04-13	6947.20	A	16040	A
USGS	10342900	2015-04-14	6947.21	A	16050	A
USGS	10342900	2015-04-15	6947.24	A	16070	A
USGS	10342900	2015-04-16	6947.23	A	16060	A
USGS	10342900	2015-04-17	6947.26	A	16080	A
USGS	10342900	2015-04-18	6947.28	A	16100	A
USGS	10342900	2015-04-19	6947.31	A	16120	A
USGS	10342900	2015-04-20	6947.34	A	16140	A
USGS	10342900	2015-04-21	6947.40	A	16180	A
USGS	10342900	2015-04-22	6947.44	A	16210	A
USGS	10342900	2015-04-23	6947.50	A	16250	A
USGS	10342900	2015-04-24	6947.55	A	16280	A
USGS	10342900	2015-04-25	6947.67	A	16370	A
USGS	10342900	2015-04-26	6947.72	A	16400	A
USGS	10342900	2015-04-27	6947.76	A	16430	A
USGS	10342900	2015-04-28	6947.80	A	16460	A
USGS	10342900	2015-04-29	6947.87	A	16510	A
USGS	10342900	2015-04-30	6947.88	A	16520	A
USGS	10342900	2015-05-01	6947.86	A	16500	A
USGS	10342900	2015-05-02	6947.87	A	16510	A
USGS	10342900	2015-05-03	6947.90	A	16530	A
USGS	10342900	2015-05-04	6947.89	A	16520	A
USGS	10342900	2015-05-05	6947.90	A	16530	A
USGS	10342900	2015-05-06	6947.91	A	16540	A
USGS	10342900	2015-05-07	6947.88	A	16520	A
USGS	10342900	2015-05-08	6947.86	A	16500	A
USGS	10342900	2015-05-09	6947.87	A	16510	A
USGS	10342900	2015-05-10	6947.86	A	16500	A
USGS	10342900	2015-05-11	6947.88	A	16520	A
USGS	10342900	2015-05-12	6947.80	A	16460	A
USGS	10342900	2015-05-13	6947.79	A	16450	A
USGS	10342900	2015-05-14	6947.82	A	16470	A
USGS	10342900	2015-05-15	6947.83	A	16480	A
USGS	10342900	2015-05-16	6947.85	A	16500	A
USGS	10342900	2015-05-17	6947.84	A	16490	A
USGS	10342900	2015-05-18	6947.84	A	16490	A
USGS	10342900	2015-05-19	6947.85	A	16500	A
USGS	10342900	2015-05-20	6947.87	A	16510	A
USGS	10342900	2015-05-21	6947.91	A	16540	A
USGS	10342900	2015-05-22	6947.96	A	16570	A
USGS	10342900	2015-05-23	6948.02	A	16610	A
USGS	10342900	2015-05-24	6948.04	A	16630	A
USGS	10342900	2015-05-25	6948.10	A	16670	A
USGS	10342900	2015-05-26	6948.10	A	16670	A
USGS	10342900	2015-05-27	6948.04	A	16630	A
USGS	10342900	2015-05-28	6947.94	A	16560	A
USGS	10342900	2015-05-29	6947.88	A	16520	A
USGS	10342900	2015-05-30	6947.85	A	16500	A
USGS	10342900	2015-05-31	6947.81	A	16470	A
USGS	10342900	2015-06-01	6947.77	A	16440	A
USGS	10342900	2015-06-02	6947.78	A	16450	A
USGS	10342900	2015-06-03	6947.77	A	16440	A
USGS	10342900	2015-06-04	6947.78	A	16450	A
USGS	10342900	2015-06-05	6947.79	A	16450	A
USGS	10342900	2015-06-06	6947.82	A	16470	A
USGS	10342900	2015-06-07	6947.79	A	16450	A
USGS	10342900	2015-06-08	6947.80	A	16460	A
USGS	10342900	2015-06-09	6947.81	A	16470	A
USGS	10342900	2015-06-10	6947.90	A	16530	A
USGS	10342900	2015-06-11	6947.89	A	16520	A
USGS	10342900	2015-06-12	6947.88	A	16520	A
USGS	10342900	2015-06-13	6947.87	A	16510	A
USGS	10342900	2015-06-14	6947.86	A	16500	A
USGS	10342900	2015-06-15	6947.84	A	16490	A
USGS	10342900	2015-06-16	6947.83	A	16480	A
USGS	10342900	2015-06-17	6947.82	A	16470	A
USGS	10342900	2015-06-18	6947.81	A	16470	A
USGS	10342900	2015-06-19	6947.78	A	16450	A
USGS	10342900	2015-06-20	6947.71	A	16400	A
USGS	10342900	2015-06-21	6947.75	A	16420	A
USGS	10342900	2015-06-22	6947.73	A	16410	A
USGS	10342900	2015-06-23	6947.71	A	16400	A
USGS	10342900	2015-06-24	6947.71	A	16400	A
USGS	10342900	2015-06-25	6947.69	A	16380	A
USGS	10342900	2015-06-26	6947.69	A	16380	A
USGS	10342900	2015-06-27	6947.69	A	16380	A
USGS	10342900	2015-06-28	6947.65	A	16350	A
USGS	10342900	2015-06-29	6947.66	A	16360	A
USGS	10342900	2015-06-30	6947.65	A	16350	A
USGS	10342900	2015-07-01	6947.64	A	16350	A
USGS	10342900	2015-07-02	6947.65	A	16350	A
USGS	10342900	2015-07-03	6947.64	A	16350	A
USGS	10342900	2015-07-04	6947.64	A	16350	A
USGS	10342900	2015-07-05	6947.63	A	16340	A
USGS	10342900	2015-07-06	6947.62	A	16330	A
USGS	10342900	2015-07-07	6947.61	A	16330	A
USGS	10342900	2015-07-08	6947.68	A	16380	A
USGS	10342900	2015-07-09	6947.69	A	16380	A
USGS	10342900	2015-07-10	6947.68	A	16380	A
USGS	10342900	2015-07-11	6947.65	A	16350	A
USGS	10342900	2015-07-12	6947.66	A	16360	A
USGS	10342900	2015-07-13	6947.63	A	16340	A
USGS	10342900	2015-07-14	6947.62	A	16330	A
USGS	10342900	2015-07-15	6947.61	A	16330	A
USGS	10342900	2015-07-16	6947.60	A	16320	A
USGS	10342900	2015-07-17	6947.58	A	16310	A
USGS	10342900	2015-07-18	6947.56	A	16290	A
USGS	10342900	2015-07-19	6947.56	A	16290	A
USGS	10342900	2015-07-20	6947.54	A	16280	A
USGS	10342900	2015-07-21	6947.57	A	16300	A
USGS	10342900	2015-07-22	6947.56	A	16290	A
USGS	10342900	2015-07-23	6947.55	A	16280	A
USGS	10342900	2015-07-24	6947.51	A	16260	A
USGS	10342900	2015-07-25	6947.50	A	16250	A
USGS	10342900	2015-07-26	6947.47	A	16230	A
USGS	10342900	2015-07-27	6947.46	A	16220	A
USGS	10342900	2015-07-28	6947.45	A	16220	A
USGS	10342900	2015-07-29	6947.43	A	16200	A
USGS	10342900	2015-07-30	6947.42	A	16190	A
USGS	10342900	2015-07-31	6947.41	A	16190	A
USGS	10342900	2015-08-01	6947.40	A	16180	A
USGS	10342900	2015-08-02	6947.43	A	16200	A
USGS	10342900	2015-08-03	6947.42	A	16190	A
USGS	10342900	2015-08-04	6947.42	A	16190	A
USGS	10342900	2015-08-05	6947.38	A	16170	A
USGS	10342900	2015-08-06	6947.36	A	16150	A
USGS	10342900	2015-08-07	6947.37	A	16160	A
USGS	10342900	2015-08-08	6947.37	A	16160	A
USGS	10342900	2015-08-09	6947.36	A	16150	A
USGS	10342900	2015-08-10	6947.32	A	16120	A
USGS	10342900	2015-08-11	6947.31	A	16120	A
USGS	10342900	2015-08-12	6947.28	A	16100	A
USGS	10342900	2015-08-13	6947.28	A	16100	A
USGS	10342900	2015-08-14	6947.21	A	16100	A:e
USGS	10342900	2015-08-15	6947.22	A	16050	A
USGS	10342900	2015-08-16	6947.20	A	16040	A
USGS	10342900	2015-08-17	6947.19	A	16030	A
USGS	10342900	2015-08-18	6947.17	A	16020	A
USGS	10342900	2015-08-19	6947.15	A	16000	A
USGS	10342900	2015-08-20	6947.13	A	15990	A
USGS	10342900	2015-08-21	6947.12	A	15980	A
USGS	10342900	2015-08-22	6947.09	A	15960	A
USGS	10342900	2015-08-23	6947.06	A	15940	A
USGS	10342900	2015-08-24	6947.07	A	15950	A
USGS	10342900	2015-08-25	6947.02	A	15910	A
USGS	10342900	2015-08-26	6947.01	A	15910	A
USGS	10342900	2015-08-27	6947.00	A	15900	A
USGS	10342900	2015-08-28	6946.91	A	15900	A:e
USGS	10342900	2015-08-29	6946.95	A	15870	A
USGS	10342900	2015-08-30	6946.91	A	15840	A
USGS	10342900	2015-08-31	6946.89	A	15830	A
USGS	10342900	2015-09-01	6946.87	A	15810	A
USGS	10342900	2015-09-02	6946.87	A	15810	A
USGS	10342900	2015-09-03	6946.81	A	15770	A
USGS	10342900	2015-09-04	6946.79	A	15760	A
USGS	10342900	2015-09-05	6946.76	A	15740	A
USGS	10342900	2015-09-06	6946.75	A	15730	A
USGS	10342900	2015-09-07	6946.74	A	15720	A
USGS	10342900	2015-09-08	6946.72	A	15710	A
USGS	10342900	2015-09-09	6946.70	A	15700	A
USGS	10342900	2015-09-10	6946.70	A	15700	A
USGS	10342900	2015-09-11	6946.69	A	15690	A
USGS	10342900	2015-09-12	6946.67	A	15670	A
USGS	10342900	2015-09-13	6946.66	A	15670	A
USGS	10342900	2015-09-14	6946.68	A	15680	A
USGS	10342900	2015-09-15	6946.60	A	15630	A
USGS	10342900	2015-09-16	6946.62	A	15640	A
USGS	10342900	2015-09-17	6946.57	A	15610	A
USGS	10342900	2015-09-18	6946.44	A	15520	A
USGS	10342900	2015-09-19	6946.26	A	15390	A
USGS	10342900	2015-09-20	6946.08	A	15270	A
USGS	10342900	2015-09-21	6945.96	A	15190	A
USGS	10342900	2015-09-22	6945.84	A	15110	A
USGS	10342900	2015-09-23	6945.76	A	15050	A
USGS	10342900	2015-09-24	6945.69	A	15010	A
USGS	10342900	2015-09-25	6945.63	A	14960	A
USGS	10342900	2015-09-26	6945.60	A	14940	A
USGS	10342900	2015-09-27	6945.56	A	14920	A
USGS	10342900	2015-09-28	6945.55	A	14910	A
USGS	10342900	2015-09-29	6945.48	A	14860	A
USGS	10342900	2015-09-30	6945.44	A	14840	A
USGS	10342900	2015-10-01	6945.50	A	14880	A
USGS	10342900	2015-10-02	6945.45	A	14840	A
USGS	10342900	2015-10-03	6945.41	A	14810	A
USGS	10342900	2015-10-04	6945.38	A	14790	A
USGS	10342900	2015-10-05	6945.35	A	14770	A
USGS	10342900	2015-10-06	6945.32	A	14750	A
USGS	10342900	2015-10-07	6945.22	A	14690	A
USGS	10342900	2015-10-08	6945.03	A	14560	A
USGS	10342900	2015-10-09	6944.79	A	14400	A
USGS	10342900	2015-10-10	6944.56	A	14240	A
USGS	10342900	2015-10-11	6944.32	A	14080	A
USGS	10342900	2015-10-12	6944.18	A	13990	A
USGS	10342900	2015-10-13	6944.10	A	13940	A
USGS	10342900	2015-10-14	6944.02	A	13890	A
USGS	10342900	2015-10-15	6943.94	A	13830	A
USGS	10342900	2015-10-16	6943.88	A	13790	A
USGS	10342900	2015-10-17	6943.93	A	13830	A
USGS	10342900	2015-10-18	6943.87	A	13790	A
USGS	10342900	2015-10-19	6943.84	A	13770	A
USGS	10342900	2015-10-20	6943.82	A	13750	A
USGS	10342900	2015-10-21	6943.79	A	13730	A
USGS	10342900	2015-10-22	6943.79	A	13730	A
USGS	10342900	2015-10-23	6943.77	A	13720	A
USGS	10342900	2015-10-24	6943.75	A	13710	A
USGS	10342900	2015-10-25	6943.73	A	13690	A
USGS	10342900	2015-10-26	6943.68	A	13660	A
USGS	10342900	2015-10-27	6943.66	A	13650	A
USGS	10342900	2015-10-28	6943.67	A	13650	A
