agency_cd	site_no	datetime	213434_00054_32400	213434_00054_32400_cd
USGS	11295260	2013-07-07	1715	A
USGS	11295260	2013-07-08	1753	A
USGS	11295260	2013-07-09	1670	A
USGS	11295260	2013-07-10	1721	A
USGS	11295260	2013-07-11	1725	A
USGS	11295260	2013-07-12	1733	A
USGS	11295260	2013-07-13	1688	A
USGS	11295260	2013-07-14	1690	A
USGS	11295260	2013-07-15	1769	A
USGS	11295260	2013-07-16	1832	A
USGS	11295260	2013-07-17	1794	A
USGS	11295260	2013-07-18	1709	A
USGS	11295260	2013-07-19	1653	A
USGS	11295260	2013-07-20	1605	A
USGS	11295260	2013-07-21	1545	A
USGS	11295260	2013-07-22	1438	A
USGS	11295260	2013-07-23	1399	A
USGS	11295260	2013-07-24	1379	A
USGS	11295260	2013-07-25	1545	A
USGS	11295260	2013-07-26	1719	A
USGS	11295260	2013-07-27	1839	A
USGS	11295260	2013-07-28	1843	A
USGS	11295260	2013-07-29	1934	A
USGS	11295260	2013-07-30	1924	A
USGS	11295260	2013-07-31	1797	A
USGS	11295260	2013-08-01	1740	A
USGS	11295260	2013-08-02	1731	A
USGS	11295260	2013-08-03	1700	A
USGS	11295260	2013-08-04	1731	A
USGS	11295260	2013-08-05	1773	A
USGS	11295260	2013-08-06	1799	A
USGS	11295260	2013-08-07	1816	A
USGS	11295260	2013-08-08	1794	A
USGS	11295260	2013-08-09	1792	A
USGS	11295260	2013-08-10	1778	A
USGS	11295260	2013-08-11	1792	A
USGS	11295260	2013-08-12	1786	A
USGS	11295260	2013-08-13	1798	A
USGS	11295260	2013-08-14	1770	A
USGS	11295260	2013-08-15	1654	A
USGS	11295260	2013-08-16	1556	A
USGS	11295260	2013-08-17	1526	A
USGS	11295260	2013-08-18	1433	A
USGS	11295260	2013-08-19	1370	A
USGS	11295260	2013-08-20	1407	A
USGS	11295260	2013-08-21	1467	A
USGS	11295260	2013-08-22	1549	A
USGS	11295260	2013-08-23	1576	A
USGS	11295260	2013-08-24	1624	A
USGS	11295260	2013-08-25	1510	A
USGS	11295260	2013-08-26	1492	A
USGS	11295260	2013-08-27	1521	A
USGS	11295260	2013-08-28	1391	A
USGS	11295260	2013-08-29	1326	A
USGS	11295260	2013-08-30	1257	A
USGS	11295260	2013-08-31	1388	A
USGS	11295260	2013-09-01	1476	A
USGS	11295260	2013-09-02	1484	A
USGS	11295260	2013-09-03	1583	A
USGS	11295260	2013-09-04	1685	A
USGS	11295260	2013-09-05	1720	A
USGS	11295260	2013-09-06	1758	A
USGS	11295260	2013-09-07	1772	A
USGS	11295260	2013-09-08	1769	A
USGS	11295260	2013-09-09	1717	A
USGS	11295260	2013-09-10	1784	A
USGS	11295260	2013-09-11	1819	A
USGS	11295260	2013-09-12	1757	A
USGS	11295260	2013-09-13	1788	A
USGS	11295260	2013-09-14	1853	A
USGS	11295260	2013-09-15	1788	A
USGS	11295260	2013-09-16	1791	A
USGS	11295260	2013-09-17	1777	A
USGS	11295260	2013-09-18	1803	A
USGS	11295260	2013-09-19	1792	A
USGS	11295260	2013-09-20	1785	A
USGS	11295260	2013-09-21	1758	A
USGS	11295260	2013-09-22	1821	A
USGS	11295260	2013-09-23	1785	A
USGS	11295260	2013-09-24	1835	A
USGS	11295260	2013-09-25	1810	A
USGS	11295260	2013-09-26	1748	A
USGS	11295260	2013-09-27	1785	A
USGS	11295260	2013-09-28	1798	A
USGS	11295260	2013-09-29	1831	A
USGS	11295260	2013-09-30	1798	A
USGS	11295260	2013-10-01	1774	A
USGS	11295260	2013-10-02	1821	A
USGS	11295260	2013-10-03	1793	A
USGS	11295260	2013-10-04	1696	A
USGS	11295260	2013-10-05	1665	A
USGS	11295260	2013-10-06	1670	A
USGS	11295260	2013-10-07	1557	A
USGS	11295260	2013-10-08	1500	A
USGS	11295260	2013-10-09	1478	A
USGS	11295260	2013-10-10	1462	A
USGS	11295260	2013-10-11	1393	A
USGS	11295260	2013-10-12	1416	A
USGS	11295260	2013-10-13	1384	A
USGS	11295260	2013-10-14	1174	A
USGS	11295260	2013-10-15	993.9	A
USGS	11295260	2013-10-16	771.6	A
USGS	11295260	2013-10-17	512.1	A
USGS	11295260	2013-10-18	311.7	A
USGS	11295260	2013-10-19	377.0	A
USGS	11295260	2013-10-20	452.2	A
USGS	11295260	2013-10-21	886.9	A
USGS	11295260	2013-10-22	1359	A
USGS	11295260	2013-10-23	1577	A
USGS	11295260	2013-10-24	1629	A
USGS	11295260	2013-10-25	1681	A
USGS	11295260	2013-10-26	1690	A
USGS	11295260	2013-10-27	1681	A
USGS	11295260	2013-10-28	1693	A
USGS	11295260	2013-10-29	1731	A
USGS	11295260	2013-10-30	1753	A
USGS	11295260	2013-10-31	1759	A
USGS	11295260	2013-11-01	1780	A
USGS	11295260	2013-11-02	1752	A
USGS	11295260	2013-11-03	1762	A
USGS	11295260	2013-11-04	1729	A
USGS	11295260	2013-11-05	1679	A
USGS	11295260	2013-11-06	1633	A
USGS	11295260	2013-11-07	1336	A
USGS	11295260	2013-11-08	1251	A
USGS	11295260	2013-11-09	1259	A
USGS	11295260	2013-11-10	1298	A
USGS	11295260	2013-11-11	1209	A
USGS	11295260	2013-11-12	1093	A
USGS	11295260	2013-11-13	1023	A
USGS	11295260	2013-11-14	952.3	A
USGS	11295260	2013-11-15	1029	A
USGS	11295260	2013-11-16	1075	A
USGS	11295260	2013-11-17	1138	A
USGS	11295260	2013-11-18	1203	A
USGS	11295260	2013-11-19	1257	A
USGS	11295260	2013-11-20	1304	A
USGS	11295260	2013-11-21	1364	A
USGS	11295260	2013-11-22	1365	A
USGS	11295260	2013-11-23	1384	A
USGS	11295260	2013-11-24	1407	A
USGS	11295260	2013-11-25	1446	A
USGS	11295260	2013-11-26	1471	A
USGS	11295260	2013-11-27	1567	A
USGS	11295260	2013-11-28	1623	A
USGS	11295260	2013-11-29	1696	A
USGS	11295260	2013-11-30	1713	A
USGS	11295260	2013-12-01	1733	A
USGS	11295260	2013-12-02	1724	A
USGS	11295260	2013-12-03	1727	A
USGS	11295260	2013-12-04	1603	A
USGS	11295260	2013-12-05	1439	A
USGS	11295260	2013-12-06	1315	A
USGS	11295260	2013-12-07	1201	A
USGS	11295260	2013-12-08	1140	A
USGS	11295260	2013-12-09	1065	A
USGS	11295260	2013-12-10	1115	A
USGS	11295260	2013-12-11	1212	A
USGS	11295260	2013-12-12	1143	A
USGS	11295260	2013-12-13	1319	A
USGS	11295260	2013-12-14	1484	A
USGS	11295260	2013-12-15	1597	A
USGS	11295260	2013-12-16	1580	A
USGS	11295260	2013-12-17	1474	A
USGS	11295260	2013-12-18	1414	A
USGS	11295260	2013-12-19	1378	A
USGS	11295260	2013-12-20	1264	A
USGS	11295260	2013-12-21	1263	A
USGS	11295260	2013-12-22	1178	A
USGS	11295260	2013-12-23	1115	A
USGS	11295260	2013-12-24	1163	A
USGS	11295260	2013-12-25	1204	A
USGS	11295260	2013-12-26	1253	A
USGS	11295260	2013-12-27	1315	A
USGS	11295260	2013-12-28	1369	A
USGS	11295260	2013-12-29	1433	A
USGS	11295260	2013-12-30	1433	A
USGS	11295260	2013-12-31	1530	A
USGS	11295260	2014-01-01	1559	A
USGS	11295260	2014-01-02	1613	A
USGS	11295260	2014-01-03	1667	A
USGS	11295260	2014-01-04	1717	A
USGS	11295260	2014-01-05	1745	A
USGS	11295260	2014-01-06	1736	A
USGS	11295260	2014-01-07	1734	A
USGS	11295260	2014-01-08	1741	A
USGS	11295260	2014-01-09	1759	A
USGS	11295260	2014-01-10	1791	A
USGS	11295260	2014-01-11	1805	A
USGS	11295260	2014-01-12	1827	A
USGS	11295260	2014-01-13	1827	A
USGS	11295260	2014-01-14	1803	A
USGS	11295260	2014-01-15	1805	A
USGS	11295260	2014-01-16	1828	A
USGS	11295260	2014-01-17	1833	A
USGS	11295260	2014-01-18	1844	A
USGS	11295260	2014-01-19	1843	A
USGS	11295260	2014-01-20	1851	A
USGS	11295260	2014-01-21	1871	A
USGS	11295260	2014-01-22	1851	A
USGS	11295260	2014-01-23	1810	A
USGS	11295260	2014-01-24	1779	A
USGS	11295260	2014-01-25	1795	A
USGS	11295260	2014-01-26	1800	A
USGS	11295260	2014-01-27	1792	A
USGS	11295260	2014-01-28	1791	A
USGS	11295260	2014-01-29	1744	A
USGS	11295260	2014-01-30	1702	A
USGS	11295260	2014-01-31	1660	A
USGS	11295260	2014-02-01	1702	A
USGS	11295260	2014-02-02	1699	A
USGS	11295260	2014-02-03	1719	A
USGS	11295260	2014-02-04	1745	A
USGS	11295260	2014-02-05	1657	A
USGS	11295260	2014-02-06	1474	A
USGS	11295260	2014-02-07	1123	A
USGS	11295260	2014-02-08	1024	A
USGS	11295260	2014-02-09	1494	A
USGS	11295260	2014-02-10	1272	A
USGS	11295260	2014-02-11	1380	A
USGS	11295260	2014-02-12	1474	A
USGS	11295260	2014-02-13	1536	A
USGS	11295260	2014-02-14	1577	A
USGS	11295260	2014-02-15	1647	A
USGS	11295260	2014-02-16	1707	A
USGS	11295260	2014-02-17	1724	A
USGS	11295260	2014-02-18	1712	A
USGS	11295260	2014-02-19	1749	A
USGS	11295260	2014-02-20	1770	A
USGS	11295260	2014-02-21	1723	A
USGS	11295260	2014-02-22	1737	A
USGS	11295260	2014-02-23	1721	A
USGS	11295260	2014-02-24	1566	A
USGS	11295260	2014-02-25	1202	A
USGS	11295260	2014-02-26	886.2	A
USGS	11295260	2014-02-27	1118	A
USGS	11295260	2014-02-28	1106	A
USGS	11295260	2014-03-01	1083	A
USGS	11295260	2014-03-02	1286	A
USGS	11295260	2014-03-03	1313	A
USGS	11295260	2014-03-04	1553	A
USGS	11295260	2014-03-05	1462	A
USGS	11295260	2014-03-06	1561	A
USGS	11295260	2014-03-07	1460	A
USGS	11295260	2014-03-08	1294	A
USGS	11295260	2014-03-09	1371	A
USGS	11295260	2014-03-10	1117	A
USGS	11295260	2014-03-11	1381	A
USGS	11295260	2014-03-12	1504	A
USGS	11295260	2014-03-13	1534	A
USGS	11295260	2014-03-14	1472	A
USGS	11295260	2014-03-15	1539	A
USGS	11295260	2014-03-16	1719	A
USGS	11295260	2014-03-17	1783	A
USGS	11295260	2014-03-18	1803	A
USGS	11295260	2014-03-19	1607	A
USGS	11295260	2014-03-20	1708	A
USGS	11295260	2014-03-21	1768	A
USGS	11295260	2014-03-22	1760	A
USGS	11295260	2014-03-23	1728	A
USGS	11295260	2014-03-24	1650	A
USGS	11295260	2014-03-25	1451	A
USGS	11295260	2014-03-26	1404	A
USGS	11295260	2014-03-27	1311	A
USGS	11295260	2014-03-28	1288	A
USGS	11295260	2014-03-29	1376	A
USGS	11295260	2014-03-30	1645	A
USGS	11295260	2014-03-31	1664	A
USGS	11295260	2014-04-01	1363	A
USGS	11295260	2014-04-02	1313	A
USGS	11295260	2014-04-03	1414	A
USGS	11295260	2014-04-04	1394	A
USGS	11295260	2014-04-05	1562	A
USGS	11295260	2014-04-06	1695	A
USGS	11295260	2014-04-07	1706	A
USGS	11295260	2014-04-08	1589	A
USGS	11295260	2014-04-09	1575	A
USGS	11295260	2014-04-10	1379	A
USGS	11295260	2014-04-11	1029	A
USGS	11295260	2014-04-12	1552	A
USGS	11295260	2014-04-13	1640	A
USGS	11295260	2014-04-14	1401	A
USGS	11295260	2014-04-15	1543	A
USGS	11295260	2014-04-16	1480	A
USGS	11295260	2014-04-17	1082	A
USGS	11295260	2014-04-18	1122	A
USGS	11295260	2014-04-19	1329	A
USGS	11295260	2014-04-20	1509	A
USGS	11295260	2014-04-21	1435	A
USGS	11295260	2014-04-22	1524	A
USGS	11295260	2014-04-23	1559	A
USGS	11295260	2014-04-24	1461	A
USGS	11295260	2014-04-25	1478	A
USGS	11295260	2014-04-26	1681	A
USGS	11295260	2014-04-27	1676	A
USGS	11295260	2014-04-28	1733	A
USGS	11295260	2014-04-29	1575	A
USGS	11295260	2014-04-30	1377	A
USGS	11295260	2014-05-01	1228	A
USGS	11295260	2014-05-02	1381	A
USGS	11295260	2014-05-03	1623	A
USGS	11295260	2014-05-04	1704	A
USGS	11295260	2014-05-05	1681	A
USGS	11295260	2014-05-06	1616	A
USGS	11295260	2014-05-07	1608	A
USGS	11295260	2014-05-08	1551	A
USGS	11295260	2014-05-09	1552	A
USGS	11295260	2014-05-10	1617	A
USGS	11295260	2014-05-11	1762	A
USGS	11295260	2014-05-12	1722	A
USGS	11295260	2014-05-13	1629	A
USGS	11295260	2014-05-14	1604	A
USGS	11295260	2014-05-15	1549	A
USGS	11295260	2014-05-16	1559	A
USGS	11295260	2014-05-17	1628	A
USGS	11295260	2014-05-18	1653	A
USGS	11295260	2014-05-19	1690	A
USGS	11295260	2014-05-20	1694	A
USGS	11295260	2014-05-21	1699	A
USGS	11295260	2014-05-22	1720	A
USGS	11295260	2014-05-23	1739	A
USGS	11295260	2014-05-24	1800	A
USGS	11295260	2014-05-25	1771	A
USGS	11295260	2014-05-26	1750	A
USGS	11295260	2014-05-27	1630	A
USGS	11295260	2014-05-28	1697	A
USGS	11295260	2014-05-29	1698	A
USGS	11295260	2014-05-30	1744	A
USGS	11295260	2014-05-31	1805	A
USGS	11295260	2014-06-01	1836	A
USGS	11295260	2014-06-02	1879	A
USGS	11295260	2014-06-03	1844	A
USGS	11295260	2014-06-04	1731	A
USGS	11295260	2014-06-05	1764	A
USGS	11295260	2014-06-06	1851	A
USGS	11295260	2014-06-07	1796	A
USGS	11295260	2014-06-08	1645	A
USGS	11295260	2014-06-09	1331	A
USGS	11295260	2014-06-10	1422	A
USGS	11295260	2014-06-11	1450	A
USGS	11295260	2014-06-12	1515	A
USGS	11295260	2014-06-13	1555	A
USGS	11295260	2014-06-14	1561	A
USGS	11295260	2014-06-15	1661	A
USGS	11295260	2014-06-16	1786	A
USGS	11295260	2014-06-17	1839	A
USGS	11295260	2014-06-18	1767	A
USGS	11295260	2014-06-19	1759	A
USGS	11295260	2014-06-20	1767	A
USGS	11295260	2014-06-21	1815	A
USGS	11295260	2014-06-22	1959	A
USGS	11295260	2014-06-23	1761	A
USGS	11295260	2014-06-24	1721	A
USGS	11295260	2014-06-25	1727	A
USGS	11295260	2014-06-26	1677	A
USGS	11295260	2014-06-27	1640	A
USGS	11295260	2014-06-28	1686	A
USGS	11295260	2014-06-29	1722	A
USGS	11295260	2014-06-30	1591	A
USGS	11295260	2014-07-01	1693	A
USGS	11295260	2014-07-02	1747	A
USGS	11295260	2014-07-03	1718	A
USGS	11295260	2014-07-04	1711	A
USGS	11295260	2014-07-05	1673	A
USGS	11295260	2014-07-06	1700	A
USGS	11295260	2014-07-07	1776	A
USGS	11295260	2014-07-08	1826	A
USGS	11295260	2014-07-09	1824	A
USGS	11295260	2014-07-10	1790	A
USGS	11295260	2014-07-11	1848	A
USGS	11295260	2014-07-12	1850	A
USGS	11295260	2014-07-13	1820	A
USGS	11295260	2014-07-14	1745	A
USGS	11295260	2014-07-15	1766	A
USGS	11295260	2014-07-16	1811	A
USGS	11295260	2014-07-17	1775	A
USGS	11295260	2014-07-18	1778	A
USGS	11295260	2014-07-19	1735	A
USGS	11295260	2014-07-20	1767	A
USGS	11295260	2014-07-21	1764	A
USGS	11295260	2014-07-22	1806	A
USGS	11295260	2014-07-23	1794	A
USGS	11295260	2014-07-24	1682	A
USGS	11295260	2014-07-25	1548	A
USGS	11295260	2014-07-26	1497	A
USGS	11295260	2014-07-27	1494	A
USGS	11295260	2014-07-28	1505	A
USGS	11295260	2014-07-29	1540	A
USGS	11295260	2014-07-30	1524	A
USGS	11295260	2014-07-31	1490	A
USGS	11295260	2014-08-01	1486	A
USGS	11295260	2014-08-02	1488	A
USGS	11295260	2014-08-03	1539	A
USGS	11295260	2014-08-04	1632	A
USGS	11295260	2014-08-05	1670	A
USGS	11295260	2014-08-06	1599	A
USGS	11295260	2014-08-07	1667	A
USGS	11295260	2014-08-08	1700	A
USGS	11295260	2014-08-09	1774	A
USGS	11295260	2014-08-10	1813	A
USGS	11295260	2014-08-11	1762	A
USGS	11295260	2014-08-12	1780	A
USGS	11295260	2014-08-13	1687	A
USGS	11295260	2014-08-14	1634	A
USGS	11295260	2014-08-15	1578	A
USGS	11295260	2014-08-16	1586	A
USGS	11295260	2014-08-17	1637	A
USGS	11295260	2014-08-18	1674	A
USGS	11295260	2014-08-19	1697	A
USGS	11295260	2014-08-20	1747	A
USGS	11295260	2014-08-21	1689	A
USGS	11295260	2014-08-22	1576	A
USGS	11295260	2014-08-23	1488	A
USGS	11295260	2014-08-24	1488	A
USGS	11295260	2014-08-25	1535	A
USGS	11295260	2014-08-26	1601	A
USGS	11295260	2014-08-27	1571	A
USGS	11295260	2014-08-28	1586	A
USGS	11295260	2014-08-29	1609	A
USGS	11295260	2014-08-30	1652	A
USGS	11295260	2014-08-31	1659	A
USGS	11295260	2014-09-01	1565	A
USGS	11295260	2014-09-02	1587	A
USGS	11295260	2014-09-03	1577	A
USGS	11295260	2014-09-04	1635	A
USGS	11295260	2014-09-05	1682	A
USGS	11295260	2014-09-06	1735	A
USGS	11295260	2014-09-07	1766	A
USGS	11295260	2014-09-08	1785	A
USGS	11295260	2014-09-09	1789	A
USGS	11295260	2014-09-10	1710	A
USGS	11295260	2014-09-11	1665	A
USGS	11295260	2014-09-12	1608	A
USGS	11295260	2014-09-13	1630	A
USGS	11295260	2014-09-14	1595	A
USGS	11295260	2014-09-15	1595	A
USGS	11295260	2014-09-16	1490	A
USGS	11295260	2014-09-17	1328	A
USGS	11295260	2014-09-18	1326	A
USGS	11295260	2014-09-19	1395	A
USGS	11295260	2014-09-20	1438	A
USGS	11295260	2014-09-21	1528	A
USGS	11295260	2014-09-22	1516	A
USGS	11295260	2014-09-23	1429	A
USGS	11295260	2014-09-24	1352	A
USGS	11295260	2014-09-25	1418	A
USGS	11295260	2014-09-26	1480	A
USGS	11295260	2014-09-27	1552	A
USGS	11295260	2014-09-28	1659	A
USGS	11295260	2014-09-29	1746	A
USGS	11295260	2014-09-30	1785	A
USGS	11295260	2014-10-01	1836	A
USGS	11295260	2014-10-02	1773	A
USGS	11295260	2014-10-03	1739	A
USGS	11295260	2014-10-04	1754	A
USGS	11295260	2014-10-05	1762	A
USGS	11295260	2014-10-06	1647	A
USGS	11295260	2014-10-07	1666	A
USGS	11295260	2014-10-08	1663	A
USGS	11295260	2014-10-09	1674	A
USGS	11295260	2014-10-10	1738	A
USGS	11295260	2014-10-11	1778	A
USGS	11295260	2014-10-12	1816	A
USGS	11295260	2014-10-13	1827	A
USGS	11295260	2014-10-14	1728	A
USGS	11295260	2014-10-15	1539	A
USGS	11295260	2014-10-16	1391	A
USGS	11295260	2014-10-17	1185	A
USGS	11295260	2014-10-18	1140	A
USGS	11295260	2014-10-19	1094	A
USGS	11295260	2014-10-20	1294	A
USGS	11295260	2014-10-21	1504	A
USGS	11295260	2014-10-22	1602	A
USGS	11295260	2014-10-23	1635	A
USGS	11295260	2014-10-24	1567	A
USGS	11295260	2014-10-25	1541	A
USGS	11295260	2014-10-26	1639	A
USGS	11295260	2014-10-27	1688	A
USGS	11295260	2014-10-28	1744	A
USGS	11295260	2014-10-29	1704	A
USGS	11295260	2014-10-30	1569	A
USGS	11295260	2014-10-31	1349	A
USGS	11295260	2014-11-01	1510	A
USGS	11295260	2014-11-02	1553	A
USGS	11295260	2014-11-03	1528	A
USGS	11295260	2014-11-04	1536	A
USGS	11295260	2014-11-05	1550	A
USGS	11295260	2014-11-06	1594	A
USGS	11295260	2014-11-07	1614	A
USGS	11295260	2014-11-08	1632	A
USGS	11295260	2014-11-09	1651	A
USGS	11295260	2014-11-10	1650	A
USGS	11295260	2014-11-11	1666	A
USGS	11295260	2014-11-12	1662	A
USGS	11295260	2014-11-13	1650	A
USGS	11295260	2014-11-14	1619	A
USGS	11295260	2014-11-15	1617	A
USGS	11295260	2014-11-16	1598	A
USGS	11295260	2014-11-17	1594	A
USGS	11295260	2014-11-18	1565	A
USGS	11295260	2014-11-19	1498	A
USGS	11295260	2014-11-20	1420	A
USGS	11295260	2014-11-21	1392	A
USGS	11295260	2014-11-22	1468	A
USGS	11295260	2014-11-23	1470	A
USGS	11295260	2014-11-24	1472	A
USGS	11295260	2014-11-25	1490	A
USGS	11295260	2014-11-26	1523	A
